"-------------------------------------------------------------------------------------------"
" Atmospheric CO2 concentrations (ppm) derived from in situ air measurements                "
" at Mauna Loa, Observatory, Hawaii: Latitude 19.5°N Longitude 155.6°W Elevation 3397m      "
"                                                                                           "
" These data are preliminary                                                                "
"                                                                                           "
" Mauna Loa carbon dioxide data from the most recent month is preliminary and subject to    "
" subsequence updates to account for retrospective calibration and quality control.         "
" See scrippsco2.ucsd.edu for data that has passed these routine quality checks and updates."
" The datasets are archived once a month on the scrippsco2.ucsd.edu website and on the      "
" archive database site of the UCSD library library.ucsd.edu/dc/collection/bb3381541w.      "
"                                                                                           "
" Source: R. F. Keeling, S. J. Walker, S. C. Piper and A. F. Bollenbacher                   "
" Scripps CO2 Program ( http://scrippsco2.ucsd.edu )                                        "
" Scripps Institution of Oceanography (SIO)                                                 "
" University of California                                                                  "
" La Jolla, California USA 92093-0244                                                       "
"                                                                                           "
" Status of data and correspondence:                                                        "
"                                                                                           "
" These data are subject to revision based on recalibration of standard gases. Questions    "
" about the data should be directed to Dr. Ralph Keeling (rkeeling@ucsd.edu), Stephen Walker"
" (sjwalker@ucsd.edu) and Stephen Piper (scpiper@ucsd.edu), Scripps CO2 Program.            "
"                                                                                           "
" Baseline data in this file through 01-Nov-2022 from archive dated 02-Nov-2022             "
"                                                                                           "
"-------------------------------------------------------------------------------------------"
"                                                                                           "
" Please cite as:                                                                           "
"                                                                                           "
" C. D. Keeling, S. C. Piper, R. B. Bacastow, M. Wahlen, T. P. Whorf, M. Heimann, and       "
" H. A. Meijer, Exchanges of atmospheric CO2 and 13CO2 with the terrestrial biosphere and   "
" oceans from 1978 to 2000.  I. Global aspects, SIO Reference Series, No. 01-06, Scripps    "
" Institution of Oceanography, San Diego, 88 pages, 2001.                                   "
"                                                                                           "
" If it is necessary to cite a peer-reviewed article, please cite as:                       "
"                                                                                           "
" C. D. Keeling, S. C. Piper, R. B. Bacastow, M. Wahlen, T. P. Whorf, M. Heimann, and       "
" H. A. Meijer, Atmospheric CO2 and 13CO2 exchange with the terrestrial biosphere and       "
" oceans from 1978 to 2000: observations and carbon cycle implications, pages 83-113,       "
" in "A History of Atmospheric CO2 and its effects on Plants, Animals, and Ecosystems",     "
" editors, Ehleringer, J.R., T. E. Cerling, M. D. Dearing, Springer Verlag,                 "
" New York, 2005.                                                                           "
"                                                                                           "
"-------------------------------------------------------------------------------------------"
"                                                                                           "
" The data file below contains 6 columns.                                                   "
" The date columns are decimal years of each measurement.                                   "
" The monthly values have been adjusted to 24:00 hours on the 15th of each month.           "
" The weekly values have been adjusted to 12:00 hours at middle day of each weekly period   "
" The daily values are daily baseline averages.                                             "
" The daily averages have been screened to eliminate local influences such as the impacts   "
" of downslope vegetation or volcanic fumaroles on the record.	                            "
"                                                                                           "
" Missing values are denoted by NaN.                                                        "
"                                                                                           "
" Columns 2, 4, & 6 below give the monthly Mauna Loa CO2 concentrations in micro-mol CO2    "
" per mole (ppm), reported on the 2012 SIO manometric mole fraction scale.                  "
" Columns 1 & 2 (date_hr & co2_hr) are the date and CO2 value of hourly measurements        "
" Columns 3 & 4 (date_dy & co2_dy) are the date and value of daily measurements             "
" Columns 5 & 6 (date_wk & co2_wk) are the date and value of weekly measurements            "
"                                                                                           "
" CO2 concentrations are measured on the '12' calibration scale                             "
2022.79813926941,415.45,NaN,NaN,NaN,NaN
2022.79813926941,415.45,NaN,NaN,NaN,NaN
2022.79816400304,415.49,NaN,NaN,NaN,NaN
2022.79816400304,415.49,NaN,NaN,NaN,NaN
2022.79821347032,415.5,NaN,NaN,NaN,NaN
2022.79821347032,415.5,NaN,NaN,NaN,NaN
2022.79825342466,415.38,NaN,NaN,NaN,NaN
2022.79825342466,415.38,NaN,NaN,NaN,NaN
2022.7982781583,415.45,NaN,NaN,NaN,NaN
2022.7982781583,415.45,NaN,NaN,NaN,NaN
2022.79833143075,415.32,NaN,NaN,NaN,NaN
2022.79833143075,415.32,NaN,NaN,NaN,NaN
2022.7983694825,415.26,NaN,NaN,NaN,NaN
2022.7983694825,415.26,NaN,NaN,NaN,NaN
2022.79839231355,415.44,NaN,NaN,NaN,NaN
2022.79839231355,415.44,NaN,NaN,NaN,NaN
2022.798445586,415.37,NaN,NaN,NaN,NaN
2022.798445586,415.37,NaN,NaN,NaN,NaN
2022.79848363775,415.32,NaN,NaN,NaN,NaN
2022.79848363775,415.32,NaN,NaN,NaN,NaN
2022.7985064688,415.34,NaN,NaN,NaN,NaN
2022.7985064688,415.34,NaN,NaN,NaN,NaN
2022.79855974125,415.11,NaN,NaN,NaN,NaN
2022.79855974125,415.11,NaN,NaN,NaN,NaN
2022.798597793,414.99,NaN,NaN,NaN,NaN
2022.798597793,414.99,NaN,NaN,NaN,NaN
2022.79862062405,415.08,NaN,NaN,NaN,NaN
2022.79862062405,415.08,NaN,NaN,NaN,NaN
2022.7986738965,415.18,NaN,NaN,NaN,NaN
2022.7986738965,415.18,NaN,NaN,NaN,NaN
2022.79871194825,415.16,NaN,NaN,NaN,NaN
2022.79871194825,415.16,NaN,NaN,NaN,NaN
2022.7987347793,414.9,NaN,NaN,NaN,NaN
2022.7987347793,414.9,NaN,NaN,NaN,NaN
2022.79878805175,414.43,NaN,NaN,NaN,NaN
2022.79878805175,414.43,NaN,NaN,NaN,NaN
2022.7988261035,414.31,NaN,NaN,NaN,NaN
2022.7988261035,414.31,NaN,NaN,NaN,NaN
2022.79884893455,413.9,NaN,NaN,NaN,NaN
2022.79884893455,413.9,NaN,NaN,NaN,NaN
2022.798902207,413.94,NaN,NaN,NaN,NaN
2022.798902207,413.94,NaN,NaN,NaN,NaN
2022.7990087519,414.21,NaN,NaN,NaN,NaN
2022.7990087519,414.21,NaN,NaN,NaN,NaN
2022.79903538813,414.18,NaN,NaN,NaN,NaN
2022.79903538813,414.18,NaN,NaN,NaN,NaN
2022.79907343988,414.14,NaN,NaN,NaN,NaN
2022.79907343988,414.14,NaN,NaN,NaN,NaN
2022.79912290715,414.32,NaN,NaN,NaN,NaN
2022.79912290715,414.32,NaN,NaN,NaN,NaN
2022.79914954338,414.34,NaN,NaN,NaN,NaN
2022.79914954338,414.34,NaN,NaN,NaN,NaN
2022.79918759513,414.58,NaN,NaN,NaN,NaN
2022.79918759513,414.58,NaN,NaN,NaN,NaN
2022.79923515982,414.74,NaN,NaN,NaN,NaN
2022.79923515982,414.74,NaN,NaN,NaN,NaN
2022.79926179604,414.75,NaN,NaN,NaN,NaN
2022.79926179604,414.75,NaN,NaN,NaN,NaN
2022.79930175038,414.83,NaN,NaN,NaN,NaN
2022.79930175038,414.83,NaN,NaN,NaN,NaN
2022.79933980213,414.97,NaN,NaN,NaN,NaN
2022.79933980213,414.97,NaN,NaN,NaN,NaN
2022.79937785388,414.97,NaN,NaN,NaN,NaN
2022.79937785388,414.97,NaN,NaN,NaN,NaN
2022.79941590563,415.02,NaN,NaN,NaN,NaN
2022.79941590563,415.02,NaN,NaN,NaN,NaN
2022.79951103501,414.76,NaN,NaN,NaN,NaN
2022.79951103501,414.76,NaN,NaN,NaN,NaN
2022.79954147641,414.61,NaN,NaN,NaN,NaN
2022.79954147641,414.61,NaN,NaN,NaN,NaN
2022.79958713851,414.76,NaN,NaN,NaN,NaN
2022.79958713851,414.76,NaN,NaN,NaN,NaN
2022.79962519026,414.73,NaN,NaN,NaN,NaN
2022.79962519026,414.73,NaN,NaN,NaN,NaN
2022.79964802131,414.86,NaN,NaN,NaN,NaN
2022.79964802131,414.86,NaN,NaN,NaN,NaN
2022.79970129376,415.12,NaN,NaN,NaN,NaN
2022.79970129376,415.12,NaN,NaN,NaN,NaN
2022.79973934551,415.8,NaN,NaN,NaN,NaN
2022.79973934551,415.8,NaN,NaN,NaN,NaN
2022.79976217656,416.48,NaN,NaN,NaN,NaN
2022.79976217656,416.48,NaN,NaN,NaN,NaN
2022.79981544901,416.55,NaN,NaN,NaN,NaN
2022.79981544901,416.55,NaN,NaN,NaN,NaN
2022.79985350076,416.08,NaN,NaN,NaN,NaN
2022.79985350076,416.08,NaN,NaN,NaN,NaN
2022.79987633181,416.34,NaN,NaN,NaN,NaN
2022.79987633181,416.34,NaN,NaN,NaN,NaN
2022.79992960426,415.74,NaN,NaN,NaN,NaN
2022.79992960426,415.74,NaN,NaN,NaN,NaN
2022.80003805175,415.71,NaN,NaN,NaN,NaN
2022.80003805175,415.71,NaN,NaN,NaN,NaN
2022.80006278539,415.75,NaN,NaN,NaN,NaN
2022.80006278539,415.75,NaN,NaN,NaN,NaN
2022.80010083714,415.57,NaN,NaN,NaN,NaN
2022.80010083714,415.57,NaN,NaN,NaN,NaN
2022.80015030441,415.78,NaN,NaN,NaN,NaN
2022.80015030441,415.78,NaN,NaN,NaN,NaN
2022.80017694064,415.72,NaN,NaN,NaN,NaN
2022.80017694064,415.72,NaN,NaN,NaN,NaN
2022.80021499239,415.71,NaN,NaN,NaN,NaN
2022.80021499239,415.71,NaN,NaN,NaN,NaN
2022.80026255708,415.68,NaN,NaN,NaN,NaN
2022.80026255708,415.68,NaN,NaN,NaN,NaN
2022.8002891933,415.83,NaN,NaN,NaN,NaN
2022.8002891933,415.83,NaN,NaN,NaN,NaN
2022.80032914764,415.57,NaN,NaN,NaN,NaN
2022.80032914764,415.57,NaN,NaN,NaN,NaN
2022.80036719939,415.25,NaN,NaN,NaN,NaN
2022.80036719939,415.25,NaN,NaN,NaN,NaN
2022.80040525114,415.25,NaN,NaN,NaN,NaN
2022.80040525114,415.25,NaN,NaN,NaN,NaN
2022.80044330289,416.16,NaN,NaN,NaN,NaN
2022.80044330289,416.16,NaN,NaN,NaN,NaN
2022.80054223744,415.59,NaN,NaN,NaN,NaN
2022.80054223744,415.59,NaN,NaN,NaN,NaN
2022.80056887367,415.3,NaN,NaN,NaN,NaN
2022.80056887367,415.3,NaN,NaN,NaN,NaN
2022.80061453577,415.32,NaN,NaN,NaN,NaN
2022.80061453577,415.32,NaN,NaN,NaN,NaN
2022.80065258752,415.26,NaN,NaN,NaN,NaN
2022.80065258752,415.26,NaN,NaN,NaN,NaN
2022.80067541857,415.24,NaN,NaN,NaN,NaN
2022.80067541857,415.24,NaN,NaN,NaN,NaN
2022.80072869102,415.82,NaN,NaN,NaN,NaN
2022.80072869102,415.82,NaN,NaN,NaN,NaN
2022.80076674277,416.34,NaN,NaN,NaN,NaN
2022.80076674277,416.34,NaN,NaN,NaN,NaN
2022.80078957382,416.38,NaN,NaN,NaN,NaN
2022.80078957382,416.38,NaN,NaN,NaN,NaN
2022.80084284627,415.74,NaN,NaN,NaN,NaN
2022.80084284627,415.74,NaN,NaN,NaN,NaN
2022.80088089802,415.68,NaN,NaN,NaN,NaN
2022.80088089802,415.68,NaN,NaN,NaN,NaN
2022.80090372907,415.49,NaN,NaN,NaN,NaN
2022.80090372907,415.49,NaN,NaN,NaN,NaN
2022.80095700152,415.46,NaN,NaN,NaN,NaN
2022.80095700152,415.46,NaN,NaN,NaN,NaN
2022.80099505327,415.53,NaN,NaN,NaN,NaN
2022.80099505327,415.53,NaN,NaN,NaN,NaN
2022.80101788432,415.55,NaN,NaN,NaN,NaN
2022.80101788432,415.55,NaN,NaN,NaN,NaN
2022.80107305936,415.62,NaN,NaN,NaN,NaN
2022.80107305936,415.62,NaN,NaN,NaN,NaN
2022.80111111111,415.62,NaN,NaN,NaN,NaN
2022.80111111111,415.62,NaN,NaN,NaN,NaN
2022.80113203957,415.61,NaN,NaN,NaN,NaN
2022.80113203957,415.61,NaN,NaN,NaN,NaN
2022.80118721461,415.54,NaN,NaN,NaN,NaN
2022.80118721461,415.54,NaN,NaN,NaN,NaN
2022.80122526636,415.49,NaN,NaN,NaN,NaN
2022.80122526636,415.49,NaN,NaN,NaN,NaN
2022.80124619482,415.53,NaN,NaN,NaN,NaN
2022.80124619482,415.53,NaN,NaN,NaN,NaN
2022.80130136986,415.51,NaN,NaN,NaN,NaN
2022.80130136986,415.51,NaN,NaN,NaN,NaN
2022.80133942161,415.27,NaN,NaN,NaN,NaN
2022.80133942161,415.27,NaN,NaN,NaN,NaN
2022.80136035008,415.38,NaN,NaN,NaN,NaN
2022.80136035008,415.38,NaN,NaN,NaN,NaN
2022.80141552511,415.05,NaN,NaN,NaN,NaN
2022.80141552511,415.05,NaN,NaN,NaN,NaN
2022.80145357686,414.78,NaN,NaN,NaN,NaN
2022.80145357686,414.78,NaN,NaN,NaN,NaN
2022.80147450533,414.78,NaN,NaN,NaN,NaN
2022.80147450533,414.78,NaN,NaN,NaN,NaN
2022.80152968037,414.87,NaN,NaN,NaN,NaN
2022.80152968037,414.87,NaN,NaN,NaN,NaN
2022.80156773212,414.81,NaN,NaN,NaN,NaN
2022.80156773212,414.81,NaN,NaN,NaN,NaN
2022.80158866058,414.64,NaN,NaN,NaN,NaN
2022.80158866058,414.64,NaN,NaN,NaN,NaN
2022.80164383562,414.36,NaN,NaN,NaN,NaN
2022.80164383562,414.36,NaN,NaN,NaN,NaN
2022.80174086758,413.77,NaN,NaN,NaN,NaN
2022.80174086758,413.77,NaN,NaN,NaN,NaN
2022.80177701674,413.88,NaN,NaN,NaN,NaN
2022.80177701674,413.88,NaN,NaN,NaN,NaN
2022.80181506849,414.02,NaN,NaN,NaN,NaN
2022.80181506849,414.02,NaN,NaN,NaN,NaN
2022.80185312024,413.99,NaN,NaN,NaN,NaN
2022.80185312024,413.99,NaN,NaN,NaN,NaN
2022.80188926941,414.04,NaN,NaN,NaN,NaN
2022.80188926941,414.04,NaN,NaN,NaN,NaN
2022.80192922374,414.12,NaN,NaN,NaN,NaN
2022.80192922374,414.12,NaN,NaN,NaN,NaN
2022.80196727549,414.18,NaN,NaN,NaN,NaN
2022.80196727549,414.18,NaN,NaN,NaN,NaN
2022.80200532725,414.14,NaN,NaN,NaN,NaN
2022.80200532725,414.14,NaN,NaN,NaN,NaN
2022.802043379,414.24,NaN,NaN,NaN,NaN
2022.802043379,414.24,NaN,NaN,NaN,NaN
2022.80208143075,414.4,NaN,NaN,NaN,NaN
2022.80208143075,414.4,NaN,NaN,NaN,NaN
2022.8021194825,414.58,NaN,NaN,NaN,NaN
2022.8021194825,414.58,NaN,NaN,NaN,NaN
2022.80215753425,414.4,NaN,NaN,NaN,NaN
2022.80215753425,414.4,NaN,NaN,NaN,NaN
2022.80225266362,414.95,NaN,NaN,NaN,NaN
2022.80225266362,414.95,NaN,NaN,NaN,NaN
2022.80232876712,415.77,NaN,NaN,NaN,NaN
2022.80232876712,415.77,NaN,NaN,NaN,NaN
2022.80236681887,415.57,NaN,NaN,NaN,NaN
2022.80236681887,415.57,NaN,NaN,NaN,NaN
2022.80238774734,415.39,NaN,NaN,NaN,NaN
2022.80238774734,415.39,NaN,NaN,NaN,NaN
2022.80244292237,415.32,NaN,NaN,NaN,NaN
2022.80244292237,415.32,NaN,NaN,NaN,NaN
2022.80248097412,415.29,NaN,NaN,NaN,NaN
2022.80248097412,415.29,NaN,NaN,NaN,NaN
2022.8025,415.26,NaN,NaN,NaN,NaN
2022.8025,415.26,NaN,NaN,NaN,NaN
2022.80255707763,415.47,NaN,NaN,NaN,NaN
2022.80255707763,415.47,NaN,NaN,NaN,NaN
2022.80259512938,415.69,NaN,NaN,NaN,NaN
2022.80259512938,415.69,NaN,NaN,NaN,NaN
2022.80261605784,415.61,NaN,NaN,NaN,NaN
2022.80261605784,415.61,NaN,NaN,NaN,NaN
2022.80267123288,415.66,NaN,NaN,NaN,NaN
2022.80267123288,415.66,NaN,NaN,NaN,NaN
2022.80276826484,415.83,NaN,NaN,NaN,NaN
2022.80276826484,415.83,NaN,NaN,NaN,NaN
2022.802804414,415.88,NaN,NaN,NaN,NaN
2022.802804414,415.88,NaN,NaN,NaN,NaN
2022.80284246575,415.94,NaN,NaN,NaN,NaN
2022.80284246575,415.94,NaN,NaN,NaN,NaN
2022.8028805175,415.87,NaN,NaN,NaN,NaN
2022.8028805175,415.87,NaN,NaN,NaN,NaN
2022.80291666667,415.82,NaN,NaN,NaN,NaN
2022.80291666667,415.82,NaN,NaN,NaN,NaN
2022.802956621,415.81,NaN,NaN,NaN,NaN
2022.802956621,415.81,NaN,NaN,NaN,NaN
2022.80299467275,415.79,NaN,NaN,NaN,NaN
2022.80299467275,415.79,NaN,NaN,NaN,NaN
2022.80303272451,416.2,NaN,NaN,NaN,NaN
2022.80303272451,416.2,NaN,NaN,NaN,NaN
2022.80307077626,416.04,NaN,NaN,NaN,NaN
2022.80307077626,416.04,NaN,NaN,NaN,NaN
2022.80310882801,415.8,NaN,NaN,NaN,NaN
2022.80310882801,415.8,NaN,NaN,NaN,NaN
2022.80314687976,415.89,NaN,NaN,NaN,NaN
2022.80314687976,415.89,NaN,NaN,NaN,NaN
2022.80318493151,415.76,NaN,NaN,NaN,NaN
2022.80318493151,415.76,NaN,NaN,NaN,NaN
2022.80328386606,415.54,NaN,NaN,NaN,NaN
2022.80328386606,415.54,NaN,NaN,NaN,NaN
2022.80335616438,415.6,NaN,NaN,NaN,NaN
2022.80335616438,415.6,NaN,NaN,NaN,NaN
2022.80339421613,415.59,NaN,NaN,NaN,NaN
2022.80339421613,415.59,NaN,NaN,NaN,NaN
2022.8034151446,415.62,NaN,NaN,NaN,NaN
2022.8034151446,415.62,NaN,NaN,NaN,NaN
2022.80347031963,415.67,NaN,NaN,NaN,NaN
2022.80347031963,415.67,NaN,NaN,NaN,NaN
2022.80350837139,415.72,NaN,NaN,NaN,NaN
2022.80350837139,415.72,NaN,NaN,NaN,NaN
2022.80352929985,415.74,NaN,NaN,NaN,NaN
2022.80352929985,415.74,NaN,NaN,NaN,NaN
2022.80358447489,415.65,NaN,NaN,NaN,NaN
2022.80358447489,415.65,NaN,NaN,NaN,NaN
2022.80362252664,415.86,NaN,NaN,NaN,NaN
2022.80362252664,415.86,NaN,NaN,NaN,NaN
2022.8036434551,415.71,NaN,NaN,NaN,NaN
2022.8036434551,415.71,NaN,NaN,NaN,NaN
2022.80369863014,415.66,NaN,NaN,NaN,NaN
2022.80369863014,415.66,NaN,NaN,NaN,NaN
2022.80373668189,415.62,NaN,NaN,NaN,NaN
2022.80373668189,415.62,NaN,NaN,NaN,NaN
2022.80375761035,415.62,NaN,NaN,NaN,NaN
2022.80375761035,415.62,NaN,NaN,NaN,NaN
2022.80381468798,415.63,NaN,NaN,NaN,NaN
2022.80381468798,415.63,NaN,NaN,NaN,NaN
2022.80385273973,415.57,NaN,NaN,NaN,NaN
2022.80385273973,415.57,NaN,NaN,NaN,NaN
2022.8038717656,415.57,NaN,NaN,NaN,NaN
2022.8038717656,415.57,NaN,NaN,NaN,NaN
2022.80392884323,415.58,NaN,NaN,NaN,NaN
2022.80392884323,415.58,NaN,NaN,NaN,NaN
2022.80396689498,415.55,NaN,NaN,NaN,NaN
2022.80396689498,415.55,NaN,NaN,NaN,NaN
2022.80398592085,415.5,NaN,NaN,NaN,NaN
2022.80398592085,415.5,NaN,NaN,NaN,NaN
2022.80404299848,415.68,NaN,NaN,NaN,NaN
2022.80404299848,415.68,NaN,NaN,NaN,NaN
2022.80408105023,415.35,NaN,NaN,NaN,NaN
2022.80408105023,415.35,NaN,NaN,NaN,NaN
2022.8041000761,415.24,NaN,NaN,NaN,NaN
2022.8041000761,415.24,NaN,NaN,NaN,NaN
2022.80415715373,415,NaN,NaN,NaN,NaN
2022.80415715373,415,NaN,NaN,NaN,NaN
2022.80419520548,414.68,NaN,NaN,NaN,NaN
2022.80419520548,414.68,NaN,NaN,NaN,NaN
2022.80421423135,414.44,NaN,NaN,NaN,NaN
2022.80421423135,414.44,NaN,NaN,NaN,NaN
2022.80427130898,414.07,NaN,NaN,NaN,NaN
2022.80427130898,414.07,NaN,NaN,NaN,NaN
2022.80430936073,414.07,NaN,NaN,NaN,NaN
2022.80430936073,414.07,NaN,NaN,NaN,NaN
2022.80432838661,413.86,NaN,NaN,NaN,NaN
2022.80432838661,413.86,NaN,NaN,NaN,NaN
2022.80438546423,413.54,NaN,NaN,NaN,NaN
2022.80438546423,413.54,NaN,NaN,NaN,NaN
2022.80448059361,413.55,NaN,NaN,NaN,NaN
2022.80448059361,413.55,NaN,NaN,NaN,NaN
2022.80451674277,413.84,NaN,NaN,NaN,NaN
2022.80451674277,413.84,NaN,NaN,NaN,NaN
2022.80455669711,414.01,NaN,NaN,NaN,NaN
2022.80455669711,414.01,NaN,NaN,NaN,NaN
2022.80459474886,414.05,NaN,NaN,NaN,NaN
2022.80459474886,414.05,NaN,NaN,NaN,NaN
2022.80463280061,414.3,NaN,NaN,NaN,NaN
2022.80463280061,414.3,NaN,NaN,NaN,NaN
2022.80467085236,414.37,NaN,NaN,NaN,NaN
2022.80467085236,414.37,NaN,NaN,NaN,NaN
2022.80470890411,415.54,NaN,NaN,NaN,NaN
2022.80470890411,415.54,NaN,NaN,NaN,NaN
2022.80474695586,415.6,NaN,NaN,NaN,NaN
2022.80474695586,415.6,NaN,NaN,NaN,NaN
2022.80478500761,415.59,NaN,NaN,NaN,NaN
2022.80478500761,415.59,NaN,NaN,NaN,NaN
2022.80482305936,415.68,NaN,NaN,NaN,NaN
2022.80482305936,415.68,NaN,NaN,NaN,NaN
2022.80485920852,415.69,NaN,NaN,NaN,NaN
2022.80485920852,415.69,NaN,NaN,NaN,NaN
2022.80489916286,415.72,NaN,NaN,NaN,NaN
2022.80489916286,415.72,NaN,NaN,NaN,NaN
2022.80499429224,415.74,NaN,NaN,NaN,NaN
2022.80499429224,415.74,NaN,NaN,NaN,NaN
2022.80507039574,414.89,NaN,NaN,NaN,NaN
2022.80507039574,414.89,NaN,NaN,NaN,NaN
2022.80510844749,415.57,NaN,NaN,NaN,NaN
2022.80510844749,415.57,NaN,NaN,NaN,NaN
2022.80512747336,416.1,NaN,NaN,NaN,NaN
2022.80512747336,416.1,NaN,NaN,NaN,NaN
2022.80518455099,416.17,NaN,NaN,NaN,NaN
2022.80518455099,416.17,NaN,NaN,NaN,NaN
2022.80522260274,416.02,NaN,NaN,NaN,NaN
2022.80522260274,416.02,NaN,NaN,NaN,NaN
2022.80524162862,415.69,NaN,NaN,NaN,NaN
2022.80524162862,415.69,NaN,NaN,NaN,NaN
2022.80529870624,415.62,NaN,NaN,NaN,NaN
2022.80529870624,415.62,NaN,NaN,NaN,NaN
2022.80533675799,415.6,NaN,NaN,NaN,NaN
2022.80533675799,415.6,NaN,NaN,NaN,NaN
2022.80535578387,415.63,NaN,NaN,NaN,NaN
2022.80535578387,415.63,NaN,NaN,NaN,NaN
2022.80541286149,415.63,NaN,NaN,NaN,NaN
2022.80541286149,415.63,NaN,NaN,NaN,NaN
2022.80550989346,415.65,NaN,NaN,NaN,NaN
2022.80550989346,415.65,NaN,NaN,NaN,NaN
2022.80554414003,415.63,NaN,NaN,NaN,NaN
2022.80554414003,415.63,NaN,NaN,NaN,NaN
2022.80558409437,415.61,NaN,NaN,NaN,NaN
2022.80558409437,415.61,NaN,NaN,NaN,NaN
2022.80562214612,415.59,NaN,NaN,NaN,NaN
2022.80562214612,415.59,NaN,NaN,NaN,NaN
2022.80566019787,415.61,NaN,NaN,NaN,NaN
2022.80566019787,415.61,NaN,NaN,NaN,NaN
2022.80569824962,415.62,NaN,NaN,NaN,NaN
2022.80569824962,415.62,NaN,NaN,NaN,NaN
2022.80573630137,415.62,NaN,NaN,NaN,NaN
2022.80573630137,415.62,NaN,NaN,NaN,NaN
2022.80577435312,415.63,NaN,NaN,NaN,NaN
2022.80577435312,415.63,NaN,NaN,NaN,NaN
2022.80581240487,415.66,NaN,NaN,NaN,NaN
2022.80581240487,415.66,NaN,NaN,NaN,NaN
2022.80585045662,415.68,NaN,NaN,NaN,NaN
2022.80585045662,415.68,NaN,NaN,NaN,NaN
2022.80588660578,415.79,NaN,NaN,NaN,NaN
2022.80588660578,415.79,NaN,NaN,NaN,NaN
2022.80592656012,415.72,NaN,NaN,NaN,NaN
2022.80592656012,415.72,NaN,NaN,NaN,NaN
2022.80602549467,415.53,NaN,NaN,NaN,NaN
2022.80602549467,415.53,NaN,NaN,NaN,NaN
2022.806097793,415.64,NaN,NaN,NaN,NaN
2022.806097793,415.64,NaN,NaN,NaN,NaN
2022.80613774734,415.7,NaN,NaN,NaN,NaN
2022.80613774734,415.7,NaN,NaN,NaN,NaN
2022.8061434551,415.73,NaN,NaN,NaN,NaN
2022.8061434551,415.73,NaN,NaN,NaN,NaN
2022.80621385084,415.63,NaN,NaN,NaN,NaN
2022.80621385084,415.63,NaN,NaN,NaN,NaN
2022.80625190259,415.61,NaN,NaN,NaN,NaN
2022.80625190259,415.61,NaN,NaN,NaN,NaN
2022.80625951294,415.63,NaN,NaN,NaN,NaN
2022.80625951294,415.63,NaN,NaN,NaN,NaN
2022.80632800609,415.62,NaN,NaN,NaN,NaN
2022.80632800609,415.62,NaN,NaN,NaN,NaN
2022.80636605784,415.61,NaN,NaN,NaN,NaN
2022.80636605784,415.61,NaN,NaN,NaN,NaN
2022.80637366819,415.65,NaN,NaN,NaN,NaN
2022.80637366819,415.65,NaN,NaN,NaN,NaN
2022.80644216134,415.67,NaN,NaN,NaN,NaN
2022.80644216134,415.67,NaN,NaN,NaN,NaN
2022.80648021309,415.65,NaN,NaN,NaN,NaN
2022.80648021309,415.65,NaN,NaN,NaN,NaN
2022.80648592085,415.68,NaN,NaN,NaN,NaN
2022.80648592085,415.68,NaN,NaN,NaN,NaN
2022.80655821918,415.79,NaN,NaN,NaN,NaN
2022.80655821918,415.79,NaN,NaN,NaN,NaN
2022.80659627093,415.58,NaN,NaN,NaN,NaN
2022.80659627093,415.58,NaN,NaN,NaN,NaN
2022.80660197869,415.59,NaN,NaN,NaN,NaN
2022.80660197869,415.59,NaN,NaN,NaN,NaN
2022.80667237443,415.53,NaN,NaN,NaN,NaN
2022.80667237443,415.53,NaN,NaN,NaN,NaN
2022.80670852359,415.51,NaN,NaN,NaN,NaN
2022.80670852359,415.51,NaN,NaN,NaN,NaN
2022.80671042618,415.49,NaN,NaN,NaN,NaN
2022.80671042618,415.49,NaN,NaN,NaN,NaN
2022.80678652968,415.5,NaN,NaN,NaN,NaN
2022.80678652968,415.5,NaN,NaN,NaN,NaN
2022.80682267884,415.59,NaN,NaN,NaN,NaN
2022.80682267884,415.59,NaN,NaN,NaN,NaN
2022.80682458143,415.55,NaN,NaN,NaN,NaN
2022.80682458143,415.55,NaN,NaN,NaN,NaN
2022.80690068493,415.66,NaN,NaN,NaN,NaN
2022.80690068493,415.66,NaN,NaN,NaN,NaN
2022.80693683409,415.64,NaN,NaN,NaN,NaN
2022.80693683409,415.64,NaN,NaN,NaN,NaN
2022.80693873668,415.62,NaN,NaN,NaN,NaN
2022.80693873668,415.62,NaN,NaN,NaN,NaN
2022.80701484018,415.61,NaN,NaN,NaN,NaN
2022.80701484018,415.61,NaN,NaN,NaN,NaN
2022.80705098935,415.6,NaN,NaN,NaN,NaN
2022.80705098935,415.6,NaN,NaN,NaN,NaN
2022.80705289193,415.61,NaN,NaN,NaN,NaN
2022.80705289193,415.61,NaN,NaN,NaN,NaN
2022.80709855403,415.55,NaN,NaN,NaN,NaN
2022.80709855403,415.55,NaN,NaN,NaN,NaN
2022.80712899543,415.51,NaN,NaN,NaN,NaN
2022.80712899543,415.51,NaN,NaN,NaN,NaN
2022.80722412481,415.58,NaN,NaN,NaN,NaN
2022.80722412481,415.58,NaN,NaN,NaN,NaN
2022.80726217656,415.57,NaN,NaN,NaN,NaN
2022.80726217656,415.57,NaN,NaN,NaN,NaN
2022.80729832572,415.58,NaN,NaN,NaN,NaN
2022.80729832572,415.58,NaN,NaN,NaN,NaN
2022.80733828006,415.62,NaN,NaN,NaN,NaN
2022.80733828006,415.62,NaN,NaN,NaN,NaN
2022.80737442922,415.65,NaN,NaN,NaN,NaN
